var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,segmento_cliente
2.5018033629287597,-1.104181142738765,0.3563799926798231,0.05104292833824597,-0.696385792092816,0.6889789347092403,-0.14979129320139586,-0.6974103483122771,0.932225662723084,-0.5254953029245336,3.3827261698592657,-0.8539225133692266,-0.5368924444039023,-1.9418908013971996,-0.7831283900500206,8.397943542842166,5.174547948165987,-1.5176276465478438,7.440925137640242,0.31280951263873885,0.3707575588788752,0.2678361725631803,-0.9427786487334766,1.059476167426843,-0.16444453822893465,4.93099346230788,1.6863852644611008,2.11108893005543,0.36068937586046423,3.211877020073881,-1.3655184221115508,-0.8928696180771593,-0.6079317764220916,-7.158436813311103,-0.597687241334642,-0.7721521608517999,2.143444426738339,2.0478851992318816,1.105716749378545,-1.1039056772016553,0.03291446466145635,0.5956557755778746,-0.8484575222929908,-0.4136734921349413,0.13110856308483526,-6.20341650704179,-7.115909285060548,-0.510314507600699,-1.6796487601892922,0.6762024887993408,1.977873720400379,0.008024241859267253,0.5663314351637112,0.35755086348684967,1.1065249250189155,-0.576536551579884,0.973754124189568,0.7493023032959852,-0.1545208181028419,-0.6843394575398222,1
-1.2425738183644286,1.1269769873497977,,-1.8132879476243773,1.878222385420877,0.017263879259107027,0.07080916885365215,0.06397831028008974,-4.730243188156297,0.24047738989157771,-0.967172812433102,0.08857161781449174,-0.1639450880971419,0.37462120055505144,-0.6936786429311298,4.2647734536633,1.5817778700873149,0.9239067512627724,-0.6711946459469835,-0.596426492207448,-0.7178699479518562,0.39799035854710024,1.213075236719983,-0.8695223684044225,-2.141135715969906,-3.8626210001960564,0.4599815948071012,-2.400765961288112,0.8155528599260827,-0.35554318813066044,0.4463715332156777,1.7123423249776764,0.22079668694470045,-3.6218781883363653,-0.37306378696379305,0.023324096991325986,0.1585001684657832,1.3649212749132245,4.789795810650983,-2.6899040838836967,-1.4314522912290448,1.3362272496246066,-0.4666170109592113,-0.8710736708952417,-0.26432069166930966,-0.19572533183209506,4.681231650508766,-0.4605543307129097,0.9936909520929552,-0.8117344348726183,0.10559313815104067,1.466288172339236,-2.273832734692593,-0.5510100773371789,-0.32224512096916036,1.642011993640754,1.5534214864028923,-0.3629540211539327,1.867111475188005,-0.7724680266194729,2
-1.357999767692178,1.1103973838574517,-0.41320667084634805,1.0735573580329114,0.4792953561910662,-0.1238641081768162,0.49793288748393594,-0.3301149233027367,0.9806994767429293,1.0087786775200138,-1.0624135009448756,0.7303441805517656,0.06936783303009267,-0.4448173909739276,-0.1935354865965368,9.971036332404891,2.478197994227106,0.9182492537296029,5.496099389505815,-1.27752748393164,-0.20844156256926627,1.2236329375630657,-1.0642101538400734,0.1538911114814263,0.20140486656235562,7.776251876338597,0.7666066945753561,-1.6995739426459293,0.6440770744584495,3.2320958964846684,1.4596672333042642,1.0314304379955999,-0.8004610835443124,-3.682640280428762,-0.1765124330814703,-0.4792882372381452,-1.7881871410527248,0.2217905124161208,-3.692408495709059,4.73388533086019,0.4637561277310638,0.41204416214765,-0.8960292143059998,-1.953771981113009,0.5344010012938855,-1.7965232683903118,0.7550415605087252,-0.6385243879544185,-1.378459106212223,3.244610215386615,-1.0429970241565425,0.27255441351927295,-6.265565177637058,1.5870941590325973,-0.8701133374055816,0.1610421314059812,0.5709119838078217,-1.7657101869500214,1.611649125572941,-0.3275108200805445,0
2.1187933218363186,1.3815278112438714,0.10521230888445357,1.287889402212542,0.4753042948266761,-0.31378673672374935,0.46239603444059485,-0.5304089742296318,1.7123076210753787,-0.5158187306290744,0.9200339120104617,0.006626420411089362,0.22449820485320007,-2.217923260838679,0.7926678402137736,8.088194147678818,3.3948317960111063,1.2083479018809355,7.3050696725652315,-0.9250837432291323,1.620774083408945,-0.3814922842799467,0.985079769488608,0.914178845430299,-0.67458245220825,4.679012294337863,2.56426017755055,2.7989903424521687,0.818696538827341,3.7362226843686015,-0.30548695105263635,-0.5688549022370869,0.9683065132599682,-8.686159193158733,1.0034130501783403,0.16285932461922356,3.0549549219488394,2.7692847252698716,-0.038099502689763774,-0.7843265685205687,-0.9723254614270641,0.1506453788187591,-0.4497711417525398,3.1011867176830172,-1.3839931327152348,-2.882313758955507,-2.462174347865257,0.3176471237228836,0.07029434853889761,0.8970392902308502,0.0824663936971495,-1.644970676574994,-1.5744952532957464,-1.98789687951153,-0.38854324938304297,0.281594410013718,0.923332691789261,0.38631450480951224,2.0262521772128603,0.5329527210178333,1
1.0880259410304804,-0.02161668689565994,-2.441242056105819,0.9091370362144171,0.9083560553422217,1.7292151432762155,1.040840840772161,0.9469616148189975,-6.829280184303603,-0.7371165856000177,0.6006981641982092,0.5314505987246029,-0.8960024549932483,-0.14404115299227005,1.276323016989261,-1.4260569724913492,2.1940745953634466,-0.028841915352694106,-19.579178594611164,-1.435502094537547,-0.4190647448135233,0.8538462898270578,2.641071749694857,0.07452847331109357,0.1843093094732515,-4.203360726803699,-0.01242847841968509,1.2932933313393427,1.1058858238773883,0.2903764321105917,-0.2328516936411859,-0.046728383112949884,-0.17415050712555769,1.9770259299387807,0.951104559834321,-0.653481566225802,2.841614532914874,-8.011342156943186,9.7772501071661,-2.1840582631282395,1.4154308550541492,-0.5267143930433216,-0.7127848787286719,-1.3740842635961563,1.0523387088824974,3.5603487458795686,0.9297285022989958,0.6915740355420057,-1.9436567277162222,-0.9724253845037566,-0.06749087361738194,1.6742610520269199,4.658286384510999,0.42443186878089884,-0.8835733438895558,-0.04015831239548863,-0.43192771915982975,0.06223739239030922,2.9435023914390026,-0.23542462455063976,2
-5.970175866588396,-0.3229332745646458,1.0683155366858614,1.1270202590210485,0.11636726496976015,-0.26059982862726117,0.4761740090044143,0.284560851325541,2.0617990666164365,-0.005723830903011348,-0.916919777949872,1.7964313337904207,-1.0936858622111891,1.3327732747560255,-1.9180806648246593,-2.416886734804839,0.8210501931360961,0.6295123578669228,0.1967715220202999,-1.7910155213588692,-1.3411597122074759,-0.30119135747862086,0.135088323550674,0.34927883471587773,1.88431684397651,-2.1920655426624704,0.3513353510658065,0.05754048553268509,-0.9384353447574062,-3.4744394163392323,-0.6520578136538172,1.4901637571597408,-0.2304400112068563,3.513880062944012,-0.21893623659827785,-0.6730001902845336,0.1028420808879007,0.033742467665957454,-2.3416290917793874,0.34092014670701043,,0.5166805191726473,0.20329350298950152,0.029302028117780606,-0.8669915740396311,0.6903402833923864,2.9340875243503333,-0.21547293576268742,0.6616999312372618,1.4164512315507558,-1.2126912475312772,-0.7027879458829225,-0.873788363695525,-0.7165407556907275,1.0373672397641205,0.276632404366441,-0.7646206181649926,1.7376723829073266,0.3787265197654368,1.5319068295157567,2
-3.694408802167136,0.9360356544839075,0.1662341319881217,0.783964247889247,1.2902138119942441,0.4127827528239263,0.3236984420148996,1.199642032783947,1.7651964809013485,-0.950135752883507,0.8306460570802618,0.22387381026659298,0.0367582265494299,-2.0283514160982556,-0.28817214615486725,6.109331868636266,5.166127020981285,-0.6483102701436957,-1.447561034606644,-0.19868511294896252,-0.4146157497769728,0.14100747969903676,0.1860133781990939,-1.5484574567682716,-1.0636458767299442,0.11997392608249502,-0.6944828758622179,-4.9574907221656375,1.211668486010926,2.614371923966546,-1.2903510847443418,0.22533188874780258,-1.2691000547030795,-1.432363447889761,-1.1423396797667025,-0.8243230120628784,2.3435088480216653,1.973013849547212,0.9716127152771957,2.08857850194184,-1.8266600170092235,0.18306022037287076,0.4236835996271551,1.0075073948266526,-0.9549886478866404,-1.1897809392986685,3.285562834279725,0.41144832758859035,0.36122159640088064,2.3363836745782858,1.670991715288611,-0.4623525237933219,-3.739393042274844,0.05929422707209649,0.9440061426614912,-1.3713668681823825,1.0006627051583439,1.0605923359823668,2.1892424781357436,-0.9753802351693376,0
7.249139272808171,-0.19662338457323475,0.12974386267144122,-2.03232092433206,-0.5354154703402195,0.3010358546723531,-1.0264942761895863,1.2536655871529783,-3.9838688388851957,-1.6145994079701096,0.19276624592478986,0.3675303687810317,0.011722857942041049,0.825364525368002,0.6946318880808704,1.0565742682852597,-4.604315462279259,-0.017251692864242715,1.5822783613924627,0.0851870081112326,-0.9315260487896285,0.09807792046639253,-2.059199509768644,0.5635974532399672,0.7443577882062753,3.0158881762453205,0.6547967986509832,0.5610324154426471,0.539053050405821,0.6643835872708839,-0.6261365312489221,-0.7022554489483605,-0.9961463041060498,-4.900057116534123,-0.975949330859647,-0.402054785534035,-4.943133802410166,-0.6698944604728816,-0.20306492163106177,-1.4192684204513166,-0.1401876313396419,0.2288179109794605,0.5568494019360792,0.6621648077773684,0.048912582392975794,0.8255300395573996,-1.1962461605888755,1.0210487402680122,0.9460377466642484,-2.6012628795269865,-0.19764828360014783,1.2088776042161127,0.6513031457119094,0.07779514799503169,0.6821376663389751,0.8932933122477806,0.31118274110024347,-1.7258596782748088,0.29154821066716596,-1.0289034096876895,0
1.2533202174133982,-1.830336501066509,0.00029655427454969134,2.4893454252745713,-2.4218919972816777,0.14812131433910322,-0.2525760650426999,-1.143133001196258,0.9354611023449169,-0.7833936214572863,0.6382071557216071,0.33396369927821706,-1.3168340845631634,-0.6588818351501874,-0.17623795001202722,2.9070360221540485,-0.5509140668280214,-0.7393427836324854,2.5632751616940275,0.714304040711017,0.5808240946462814,0.16285548178400075,-0.35612836283982136,0.8456513767671129,0.2188297181597726,0.4188455473783208,-0.24756842641159574,0.7096501018341582,-0.4546085416349316,2.448081354070249,-1.132527092525703,-0.6827143161534163,0.18212908631222507,1.4281199755086686,2.7818718053792453,1.8524598902133969,3.2392998440533383,2.662192502221619,1.033398352903744,1.901860781283458,0.521031156614199,-0.046199830751264916,2.827323900588019,0.7952672864993143,-0.3893397076716586,-4.186425054788893,-3.672745621315979,-1.1852409386045832,-1.125019030210536,1.0759109263467872,-0.910009888454904,-0.8124166410631716,1.863031106445519,0.11983941513104417,0.721511738088822,-0.3403358260938078,0.45459770727994514,1.0879042743058223,-1.570194239295748,0.7130775595362863,1
3.187408528429721,0.360220720175901,0.038480147646961546,-0.6825379961408232,-1.4041562396172487,-1.2871661491075568,2.2963832459454188,-0.6980310959397035,1.8971250427393032,1.833436695380062,0.7247650604380357,0.05638697833170071,-1.9309389819619358,0.3461179139138115,0.3147294698595289,2.0018457062359163,-2.509497348441193,0.9874531126976818,-0.4080454200193295,0.42426418515604564,-1.3814776637810224,-1.0183715631345183,-0.7375183355411122,0.17741748846444985,0.485556017229915,0.6722224266653077,-1.6165136005286993,1.4379811016309891,-1.3579636770304349,1.3507010179864265,0.9852283728730374,-1.0894971921547871,0.49514634099663846,1.1185142087002022,-1.2029235458231364,1.1142330745223,1.0814890399155928,1.0898760970057064,-4.189935543377723,4.249613951884548,0.17630069904063003,0.18828306771669298,-0.1181386049017058,-0.37142041151347505,1.8888733875541066,1.6705917655546942,0.5371289466561593,-0.38698811770888,1.1487623963785467,1.2675470453217461,0.5313744300719089,-0.6109112994492002,-1.0623258834182887,-1.491440288483909,-1.4655071290239299,-1.2105425328388018,1.9761725802543202,0.36035147577634413,-1.46362290981802,-1.0681362020645206,1
5.136120495993814,0.0419784333766009,0.9014987761580446,1.033563955065187,0.1429093876381736,1.6309231376236313,1.2290503063476157,0.35195536593501564,-1.4386536169495487,-0.4952670209411876,1.6454583859561405,0.25496700202269357,0.07230236269013023,-2.4665379828049843,-0.10578787559211524,2.5272026988469127,0.9739114833316598,-1.3334738271777349,-5.7475424130000405,1.2144208034686759,-1.1665123084408902,-0.20421936782410927,0.137325575855229,-0.08631634544493307,0.779834114078683,-2.0496960699170437,1.154230224722774,0.34860007960376094,1.2594797123056911,0.7424212633119576,2.1317700820621637,0.2956574008467175,1.5232267071788392,-2.259835106233631,0.7675000390225197,-0.8484167281617991,0.44320018044544596,-0.12890068976266433,0.5829239283778542,2.372292155587984,2.002907340126667,-1.235374907126886,0.13520708106365942,0.7604907329205013,-0.9295330772449988,2.8328675767066773,0.09988636851681638,-0.9652018926833332,0.29894278613131625,2.3175952484346025,-0.2765264803951116,0.9818989563684475,-1.0351544873075529,0.9800041845663794,1.5470501189054033,0.3838360434553216,-0.06161804479227241,1.4089215602717229,-2.8261364114549603,-1.2352933238856838,0
2.062108404290092,1.2342478154274732,-0.7573584865301681,0.1101653486945414,0.33832518878458007,1.3213117146525233,1.016820493446502,1.25934712807444,0.617662100207002,0.6675221127023412,2.578767859287215,0.18077423872584042,-1.0404637706192785,-2.846278752195152,0.15117964311290605,6.329787279070818,4.612653927455147,0.616225778793552,-2.4501888706045762,-0.8335020397175382,0.28982431655047347,0.1948049151606344,-0.35845260598715023,-1.0633087528686225,1.0199494834663676,2.520487549542404,0.5480449740059711,-2.1935616755327993,-0.647790044753197,1.4004543950212656,-0.47704074077682074,-0.10037177227725663,1.1101739409381017,-7.0673918367875785,-1.5708120331391568,0.17348697322708878,1.4680405803120053,1.5388258082631916,0.18463923238827612,0.9783050967803906,-0.7522800045151605,0.06326315480408605,0.4369610753903937,0.5706948160355445,-0.882995223500883,0.14158503276722179,4.358369186932948,-0.4887583773794366,0.11454367444335421,-0.10819845859625332,-0.8047849781966527,-0.2736497876780127,-3.435836663001156,0.6862479733319425,0.5934337596241102,1.1075653233086231,0.5348069061505235,0.4496082477099598,3.6024509609434223,-0.46917419946200767,0
-0.6059750960055836,0.3680355745502127,-0.6542960186720946,0.41282929357966963,0.4694875982907002,0.9871041984354595,-0.5559499262194704,0.9594920054201223,-1.6575616194585454,-0.496665725746102,-0.5360443740837612,-0.33907641029601115,1.9583698067843702,3.5271024719402573,0.9327532323162595,-0.2080795393822104,-3.1377902263571946,1.4203550116833987,-3.57058253227721,1.8825155308161008,0.6252338684670721,-0.6570062796556859,1.9076806343139792,0.881393639905321,0.755343217618783,-4.702238287041471,0.5282535993424055,0.17440752073475208,-1.0586245896171265,1.0677790437490815,0.1449700259319039,-0.04778753123411315,1.0348451033890744,6.358768852625251,-1.4047726829124532,0.6085825568283922,2.8418190512632626,-0.4827771674629605,0.8946036158059115,1.4283175632902387,-1.949645194261875,2.6489036213859594,1.5654256637448176,-1.683422976264183,0.8556896167781936,1.1228506458398444,1.6964811213855522,-0.41613208913699,-0.9727182813556399,-1.3237660701368776,0.5743084849776106,0.023085660695538315,0.913873604544704,-0.08136992346044747,0.6767172473503257,0.07467660720882827,0.7107005032705966,-0.4111351013540108,-0.8450318568635855,-0.6370960253976408,2
0.7074871811907303,-0.03202803350422385,-1.4497976089420361,0.8924636692276957,-0.15630476036947946,0.46325582837971063,-0.6695612297329468,1.751825451985832,-4.2098926144565665,-1.4839144438469456,-0.16671115754246135,-1.9378313195595678,-0.09462547260541018,-0.41675471386671736,0.005785161008719583,3.941911846315161,2.6757209091976057,0.2006736846424722,-3.801486275850426,-0.8284267815917814,-1.0165944618827407,0.9519329737588539,-1.2357784166304964,-0.284425486113472,-2.666217910323733,-2.0485158293596233,-0.2072494482312761,-0.3976223385840074,1.385345839801265,-0.010313916412335922,0.6332055895515171,-0.3810501178791003,-1.3113992295100276,-3.3476843832779095,1.2799902301207575,0.25999680957264265,1.10895874831825,-0.8489845095563467,4.0902817033797545,-1.0449627436296092,-0.5055304978126098,-0.9257208454693113,0.8867559129627873,-1.45837244314143,-0.08677383480723386,1.041208901931725,3.5788556945010632,0.585482307304182,0.7657061044638515,-0.6028731758634621,2.559977905854436,-2.299860659597387,-2.2361252977524453,-0.7770625331630283,-0.19590390431964824,1.4002990686897685,-0.3481571205594716,-0.1526510011619757,1.2151240742030571,-1.158884322273573,2
-4.536347247185598,-1.395973262304873,0.4597126325389982,1.155281789025571,1.128373459939224,-0.3981182867318237,-0.19279623117362918,0.48946008329112434,1.8202051965193835,-0.12780186614511707,-1.4501174086317652,-0.010298698676127578,0.8229577977676078,2.4723661720716428,1.2700492964150043,-7.788281714187381,-3.618558824638896,0.6868592573272025,-6.232224578727423,0.8378369612122345,-2.4186647623122846,0.4286184915078103,0.7918863332282384,-0.21870836500152144,0.01860803191245936,-4.300079058475396,-0.4362371033673646,1.4024512110779113,-1.7816299366304433,-2.435493563478958,1.6264922929643841,0.8275431521494215,-0.9245524387444594,7.550028766407477,-1.6251497603887026,-1.1303856195356372,2.196468151996191,-1.703853267560604,-0.26238828733358927,-0.7321125195385698,-0.6109786848970712,-1.0771069471755352,-0.7457377069338,1.292833342001526,0.2508661136981678,2.553054825323498,2.7487231495769375,-0.9230056971189035,0.2722421409695713,-0.7318138600730071,-0.10490025459387249,-0.3634241881000032,4.103252940566066,0.9101866143764571,0.06402995503849272,0.2985807512008556,-1.1135395611483256,0.8672973648258997,2.1171394861432593,-0.8290188554923388,2
